          12.93           -nan           -nan              0
         12.935           -nan           -nan              0
          12.94           -nan           -nan              0
         12.945           -nan           -nan              0
          12.95           -nan           -nan              0
         12.955           -nan           -nan              0
          12.96           -nan           -nan              0
         12.965           -nan           -nan              0
          12.97           -nan           -nan              0
         12.975           -nan           -nan              0
          12.98           -nan           -nan              0
         12.985           -nan           -nan              0
          12.99           -nan           -nan              0
         12.995           -nan           -nan              0
             13           -nan           -nan              0
         13.005           -nan           -nan              0
          13.01           -nan           -nan              0
         13.015           -nan           -nan              0
          13.02           -nan           -nan              0
         13.025           -nan           -nan              0
          13.03           -nan           -nan              0
         13.035           -nan           -nan              0
          13.04           -nan           -nan              0
         13.045           -nan           -nan              0
          13.05           -nan           -nan              0
         13.055           -nan           -nan              0
          13.06           -nan           -nan              0
         13.065           -nan           -nan              0
          13.07           -nan           -nan              0
         13.075           -nan           -nan              0
          13.08           -nan           -nan              0
         13.085           -nan           -nan              0
          13.09           -nan           -nan              0
         13.095           -nan           -nan              0
           13.1           -nan           -nan              0
         13.105           -nan           -nan              0
          13.11           -nan           -nan              0
         13.115           -nan           -nan              0
          13.12           -nan           -nan              0
         13.125           -nan           -nan              0
          13.13           -nan           -nan              0
         13.135           -nan           -nan              0
          13.14           -nan           -nan              0
         13.145           -nan           -nan              0
          13.15           -nan           -nan              0
         13.155           -nan           -nan              0
          13.16           -nan           -nan              0
         13.165           -nan           -nan              0
          13.17           -nan           -nan              0
         13.175           -nan           -nan              0
          13.18           -nan           -nan              0
         13.185           -nan           -nan              0
          13.19           -nan           -nan              0
         13.195           -nan           -nan              0
           13.2           -nan           -nan              0
         13.205           -nan           -nan              0
          13.21           -nan           -nan              0
         13.215           -nan           -nan              0
          13.22           -nan           -nan              0
         13.225           -nan           -nan              0
          13.23           -nan           -nan              0
         13.235           -nan           -nan              0
          13.24           -nan           -nan              0
         13.245           -nan           -nan              0
          13.25           -nan           -nan              0
         13.255           -nan           -nan              0
          13.26           -nan           -nan              0
         13.265           -nan           -nan              0
          13.27           -nan           -nan              0
         13.275           -nan           -nan              0
          13.28           -nan           -nan              0
         13.285           -nan           -nan              0
          13.29           -nan           -nan              0
         13.295           -nan           -nan              0
           13.3           -nan           -nan              0
         13.305           -nan           -nan              0
          13.31           -nan           -nan              0
         13.315           -nan           -nan              0
          13.32           -nan           -nan              0
         13.325           -nan           -nan              0
          13.33           -nan           -nan              0
         13.335           -nan           -nan              0
          13.34           -nan           -nan              0
         13.345           -nan           -nan              0
          13.35           -nan           -nan              0
         13.355           -nan           -nan              0
          13.36           -nan           -nan              0
         13.365           -nan           -nan              0
          13.37           -nan           -nan              0
         13.375           -nan           -nan              0
          13.38           -nan           -nan              0
         13.385           -nan           -nan              0
          13.39           -nan           -nan              0
         13.395           -nan           -nan              0
           13.4           -nan           -nan              0
         13.405           -nan           -nan              0
          13.41           -nan           -nan              0
         13.415           -nan           -nan              0
          13.42           -nan           -nan              0
         13.425           -nan           -nan              0
          13.43           -nan           -nan              0
         13.435           -nan           -nan              0
          13.44           -nan           -nan              0
         13.445           -nan           -nan              0
          13.45           -nan           -nan              0
         13.455           -nan           -nan              0
          13.46           -nan           -nan              0
         13.465           -nan           -nan              0
          13.47           -nan           -nan              0
         13.475           -nan           -nan              0
          13.48           -nan           -nan              0
         13.485           -nan           -nan              0
          13.49           -nan           -nan              0
         13.495           -nan           -nan              0
           13.5           -nan           -nan              0
         13.505           -nan           -nan              0
          13.51           -nan           -nan              0
         13.515           -nan           -nan              0
          13.52           -nan           -nan              0
         13.525           -nan           -nan              0
          13.53           -nan           -nan              0
         13.535           -nan           -nan              0
          13.54           -nan           -nan              0
         13.545           -nan           -nan              0
          13.55           -nan           -nan              0
         13.555           -nan           -nan              0
          13.56           -nan           -nan              0
         13.565           -nan           -nan              0
          13.57           -nan           -nan              0
         13.575           -nan           -nan              0
          13.58           -nan           -nan              0
         13.585           -nan           -nan              0
          13.59           -nan           -nan              0
         13.595           -nan           -nan              0
           13.6           -nan           -nan              0
         13.605           -nan           -nan              0
          13.61           -nan           -nan              0
         13.615           -nan           -nan              0
          13.62           -nan           -nan              0
         13.625           -nan           -nan              0
          13.63           -nan           -nan              0
         13.635           -nan           -nan              0
          13.64           -nan           -nan              0
         13.645           -nan           -nan              0
          13.65           -nan           -nan              0
         13.655           -nan           -nan              0
          13.66           -nan           -nan              0
         13.665           -nan           -nan              0
          13.67           -nan           -nan              0
         13.675           -nan           -nan              0
          13.68           -nan           -nan              0
         13.685           -nan           -nan              0
          13.69           -nan           -nan              0
         13.695           -nan           -nan              0
           13.7           -nan           -nan              0
         13.705           -nan           -nan              0
          13.71           -nan           -nan              0
         13.715           -nan           -nan              0
          13.72           -nan           -nan              0
         13.725           -nan           -nan              0
          13.73           -nan           -nan              0
         13.735           -nan           -nan              0
          13.74           -nan           -nan              0
         13.745           -nan           -nan              0
          13.75           -nan           -nan              0
         13.755           -nan           -nan              0
          13.76           -nan           -nan              0
         13.765           -nan           -nan              0
          13.77           -nan           -nan              0
         13.775           -nan           -nan              0
          13.78           -nan           -nan              0
         13.785           -nan           -nan              0
          13.79           -nan           -nan              0
         13.795           -nan           -nan              0
           13.8           -nan           -nan              0
         13.805           -nan           -nan              0
          13.81           -nan           -nan              0
         13.815           -nan           -nan              0
          13.82           -nan           -nan              0
         13.825           -nan           -nan              0
          13.83           -nan           -nan              0
         13.835           -nan           -nan              0
          13.84           -nan           -nan              0
         13.845           -nan           -nan              0
          13.85           -nan           -nan              0
         13.855           -nan           -nan              0
          13.86           -nan           -nan              0
         13.865           -nan           -nan              0
          13.87           -nan           -nan              0
         13.875           -nan           -nan              0
          13.88           -nan           -nan              0
         13.885           -nan           -nan              0
          13.89           -nan           -nan              0
         13.895           -nan           -nan              0
           13.9           -nan           -nan              0
         13.905           -nan           -nan              0
          13.91           -nan           -nan              0
         13.915           -nan           -nan              0
          13.92           -nan           -nan              0
         13.925           -nan           -nan              0
          13.93           -nan           -nan              0
         13.935           -nan           -nan              0
          13.94           -nan           -nan              0
         13.945           -nan           -nan              0
          13.95           -nan           -nan              0
         13.955           -nan           -nan              0
          13.96           -nan           -nan              0
         13.965           -nan           -nan              0
          13.97           -nan           -nan              0
         13.975           -nan           -nan              0
          13.98           -nan           -nan              0
         13.985           -nan           -nan              0
          13.99           -nan           -nan              0
         13.995           -nan           -nan              0
             14           -nan           -nan              0
         14.005           -nan           -nan              0
          14.01           -nan           -nan              0
         14.015           -nan           -nan              0
          14.02           -nan           -nan              0
         14.025           -nan           -nan              0
          14.03           -nan           -nan              0
         14.035           -nan           -nan              0
          14.04           -nan           -nan              0
         14.045           -nan           -nan              0
          14.05           -nan           -nan              0
         14.055           -nan           -nan              0
          14.06           -nan           -nan              0
         14.065           -nan           -nan              0
          14.07           -nan           -nan              0
         14.075           -nan           -nan              0
          14.08           -nan           -nan              0
         14.085           -nan           -nan              0
          14.09           -nan           -nan              0
         14.095           -nan           -nan              0
           14.1           -nan           -nan              0
         14.105           -nan           -nan              0
          14.11           -nan           -nan              0
         14.115           -nan           -nan              0
          14.12           -nan           -nan              0
         14.125           -nan           -nan              0
          14.13           -nan           -nan              0
         14.135           -nan           -nan              0
          14.14           -nan           -nan              0
         14.145           -nan           -nan              0
          14.15           -nan           -nan              0
         14.155           -nan           -nan              0
          14.16           -nan           -nan              0
         14.165           -nan           -nan              0
          14.17           -nan           -nan              0
         14.175           -nan           -nan              0
          14.18           -nan           -nan              0
         14.185           -nan           -nan              0
          14.19           -nan           -nan              0
         14.195           -nan           -nan              0
           14.2           -nan           -nan              0
         14.205           -nan           -nan              0
          14.21           -nan           -nan              0
         14.215           -nan           -nan              0
          14.22           -nan           -nan              0
         14.225           -nan           -nan              0
          14.23           -nan           -nan              0
         14.235           -nan           -nan              0
          14.24           -nan           -nan              0
         14.245           -nan           -nan              0
          14.25           -nan           -nan              0
         14.255           -nan           -nan              0
          14.26           -nan           -nan              0
         14.265           -nan           -nan              0
          14.27           -nan           -nan              0
         14.275           -nan           -nan              0
          14.28           -nan           -nan              0
         14.285           -nan           -nan              0
          14.29           -nan           -nan              0
         14.295           -nan           -nan              0
           14.3           -nan           -nan              0
         14.305           -nan           -nan              0
          14.31           -nan           -nan              0
         14.315           -nan           -nan              0
          14.32           -nan           -nan              0
         14.325           -nan           -nan              0
          14.33           -nan           -nan              0
         14.335           -nan           -nan              0
          14.34           -nan           -nan              0
         14.345           -nan           -nan              0
          14.35           -nan           -nan              0
         14.355           -nan           -nan              0
          14.36           -nan           -nan              0
         14.365           -nan           -nan              0
          14.37           -nan           -nan              0
         14.375           -nan           -nan              0
          14.38           -nan           -nan              0
         14.385           -nan           -nan              0
          14.39           -nan           -nan              0
         14.395           -nan           -nan              0
           14.4           -nan           -nan              0
         14.405           -nan           -nan              0
          14.41           -nan           -nan              0
         14.415           -nan           -nan              0
          14.42           -nan           -nan              0
         14.425           -nan           -nan              0
          14.43           -nan           -nan              0
         14.435           -nan           -nan              0
          14.44           -nan           -nan              0
         14.445           -nan           -nan              0
          14.45           -nan           -nan              0
         14.455           -nan           -nan              0
          14.46           -nan           -nan              0
         14.465           -nan           -nan              0
          14.47           -nan           -nan              0
         14.475           -nan           -nan              0
          14.48           -nan           -nan              0
         14.485           -nan           -nan              0
          14.49           -nan           -nan              0
         14.495           -nan           -nan              0
           14.5           -nan           -nan              0
         14.505           -nan           -nan              0
          14.51           -nan           -nan              0
         14.515           -nan           -nan              0
          14.52           -nan           -nan              0
         14.525           -nan           -nan              0
          14.53           -nan           -nan              0
         14.535           -nan           -nan              0
          14.54           -nan           -nan              0
         14.545           -nan           -nan              0
          14.55           -nan           -nan              0
         14.555           -nan           -nan              0
          14.56           -nan           -nan              0
         14.565           -nan           -nan              0
          14.57           -nan           -nan              0
         14.575           -nan           -nan              0
          14.58           -nan           -nan              0
         14.585           -nan           -nan              0
          14.59           -nan           -nan              0
         14.595           -nan           -nan              0
           14.6           -nan           -nan              0
         14.605           -nan           -nan              0
          14.61           -nan           -nan              0
         14.615           -nan           -nan              0
          14.62           -nan           -nan              0
         14.625           -nan           -nan              0
          14.63           -nan           -nan              0
         14.635           -nan           -nan              0
          14.64           -nan           -nan              0
         14.645           -nan           -nan              0
          14.65           -nan           -nan              0
         14.655           -nan           -nan              0
          14.66           -nan           -nan              0
         14.665           -nan           -nan              0
          14.67           -nan           -nan              0
         14.675           -nan           -nan              0
          14.68           -nan           -nan              0
         14.685           -nan           -nan              0
          14.69           -nan           -nan              0
         14.695           -nan           -nan              0
           14.7           -nan           -nan              0
         14.705           -nan           -nan              0
          14.71           -nan           -nan              0
         14.715           -nan           -nan              0
          14.72           -nan           -nan              0
         14.725           -nan           -nan              0
          14.73           -nan           -nan              0
         14.735           -nan           -nan              0
          14.74           -nan           -nan              0
         14.745           -nan           -nan              0
          14.75           -nan           -nan              0
         14.755           -nan           -nan              0
          14.76           -nan           -nan              0
         14.765           -nan           -nan              0
          14.77           -nan           -nan              0
         14.775           -nan           -nan              0
          14.78           -nan           -nan              0
         14.785           -nan           -nan              0
          14.79           -nan           -nan              0
         14.795           -nan           -nan              0
           14.8           -nan           -nan              0
         14.805           -nan           -nan              0
          14.81           -nan           -nan              0
         14.815           -nan           -nan              0
          14.82           -nan           -nan              0
         14.825           -nan           -nan              0
          14.83           -nan           -nan              0
         14.835           -nan           -nan              0
          14.84           -nan           -nan              0
         14.845           -nan           -nan              0
          14.85           -nan           -nan              0
         14.855           -nan           -nan              0
          14.86           -nan           -nan              0
         14.865           -nan           -nan              0
          14.87           -nan           -nan              0
         14.875           -nan           -nan              0
          14.88           -nan           -nan              0
         14.885           -nan           -nan              0
          14.89           -nan           -nan              0
         14.895           -nan           -nan              0
           14.9           -nan           -nan              0
         14.905           -nan           -nan              0
          14.91           -nan           -nan              0
         14.915           -nan           -nan              0
          14.92           -nan           -nan              0
         14.925           -nan           -nan              0
          14.93           -nan           -nan              0
         14.935           -nan           -nan              0
          14.94           -nan           -nan              0
         14.945           -nan           -nan              0
          14.95           -nan           -nan              0
         14.955           -nan           -nan              0
          14.96           -nan           -nan              0
         14.965           -nan           -nan              0
          14.97           -nan           -nan              0
         14.975           -nan           -nan              0
          14.98           -nan           -nan              0
         14.985           -nan           -nan              0
          14.99           -nan           -nan              0
         14.995           -nan           -nan              0
             15           -nan           -nan              0
         15.005           -nan           -nan              0
          15.01           -nan           -nan              0
         15.015           -nan           -nan              0
          15.02           -nan           -nan              0
         15.025           -nan           -nan              0
          15.03           -nan           -nan              0
         15.035           -nan           -nan              0
          15.04           -nan           -nan              0
         15.045           -nan           -nan              0
          15.05           -nan           -nan              0
         15.055           -nan           -nan              0
          15.06           -nan           -nan              0
         15.065           -nan           -nan              0
          15.07           -nan           -nan              0
         15.075           -nan           -nan              0
          15.08           -nan           -nan              0
         15.085           -nan           -nan              0
          15.09           -nan           -nan              0
         15.095           -nan           -nan              0
           15.1           -nan           -nan              0
         15.105           -nan           -nan              0
          15.11           -nan           -nan              0
         15.115           -nan           -nan              0
          15.12           -nan           -nan              0
         15.125           -nan           -nan              0
          15.13           -nan           -nan              0
         15.135           -nan           -nan              0
          15.14           -nan           -nan              0
         15.145           -nan           -nan              0
          15.15           -nan           -nan              0
         15.155           -nan           -nan              0
          15.16           -nan           -nan              0
         15.165           -nan           -nan              0
          15.17           -nan           -nan              0
         15.175           -nan           -nan              0
          15.18           -nan           -nan              0
         15.185           -nan           -nan              0
          15.19           -nan           -nan              0
         15.195           -nan           -nan              0
           15.2           -nan           -nan              0
         15.205           -nan           -nan              0
          15.21           -nan           -nan              0
         15.215           -nan           -nan              0
          15.22           -nan           -nan              0
         15.225           -nan           -nan              0
          15.23           -nan           -nan              0
         15.235           -nan           -nan              0
          15.24           -nan           -nan              0
         15.245           -nan           -nan              0
          15.25           -nan           -nan              0
         15.255           -nan           -nan              0
          15.26           -nan           -nan              0
         15.265           -nan           -nan              0
          15.27           -nan           -nan              0
         15.275           -nan           -nan              0
          15.28           -nan           -nan              0
         15.285           -nan           -nan              0
          15.29           -nan           -nan              0
         15.295           -nan           -nan              0
           15.3           -nan           -nan              0
         15.305           -nan           -nan              0
          15.31           -nan           -nan              0
         15.315           -nan           -nan              0
          15.32           -nan           -nan              0
         15.325           -nan           -nan              0
          15.33           -nan           -nan              0
         15.335           -nan           -nan              0
          15.34           -nan           -nan              0
         15.345           -nan           -nan              0
          15.35           -nan           -nan              0
         15.355           -nan           -nan              0
          15.36           -nan           -nan              0
         15.365           -nan           -nan              0
          15.37           -nan           -nan              0
         15.375           -nan           -nan              0
          15.38           -nan           -nan              0
         15.385           -nan           -nan              0
          15.39           -nan           -nan              0
         15.395           -nan           -nan              0
           15.4           -nan           -nan              0
         15.405           -nan           -nan              0
          15.41           -nan           -nan              0
         15.415           -nan           -nan              0
          15.42           -nan           -nan              0
         15.425           -nan           -nan              0
          15.43           -nan           -nan              0
         15.435           -nan           -nan              0
          15.44           -nan           -nan              0
         15.445           -nan           -nan              0
          15.45           -nan           -nan              0
         15.455           -nan           -nan              0
          15.46           -nan           -nan              0
         15.465           -nan           -nan              0
          15.47           -nan           -nan              0
         15.475           -nan           -nan              0
          15.48           -nan           -nan              0
         15.485           -nan           -nan              0
          15.49           -nan           -nan              0
         15.495           -nan           -nan              0
           15.5           -nan           -nan              0
         15.505           -nan           -nan              0
          15.51           -nan           -nan              0
         15.515           -nan           -nan              0
          15.52           -nan           -nan              0
         15.525           -nan           -nan              0
          15.53           -nan           -nan              0
         15.535           -nan           -nan              0
          15.54           -nan           -nan              0
         15.545           -nan           -nan              0
          15.55           -nan           -nan              0
         15.555           -nan           -nan              0
          15.56           -nan           -nan              0
         15.565           -nan           -nan              0
          15.57           -nan           -nan              0
         15.575           -nan           -nan              0
          15.58           -nan           -nan              0
         15.585           -nan           -nan              0
          15.59           -nan           -nan              0
         15.595           -nan           -nan              0
           15.6           -nan           -nan              0
         15.605           -nan           -nan              0
          15.61           -nan           -nan              0
         15.615           -nan           -nan              0
          15.62           -nan           -nan              0
         15.625           -nan           -nan              0
          15.63           -nan           -nan              0
         15.635           -nan           -nan              0
          15.64           -nan           -nan              0
         15.645           -nan           -nan              0
          15.65           -nan           -nan              0
         15.655           -nan           -nan              0
          15.66           -nan           -nan              0
         15.665           -nan           -nan              0
          15.67           -nan           -nan              0
         15.675           -nan           -nan              0
          15.68           -nan           -nan              0
         15.685           -nan           -nan              0
          15.69           -nan           -nan              0
         15.695           -nan           -nan              0
           15.7           -nan           -nan              0
         15.705           -nan           -nan              0
          15.71           -nan           -nan              0
         15.715           -nan           -nan              0
          15.72           -nan           -nan              0
         15.725           -nan           -nan              0
          15.73           -nan           -nan              0
         15.735           -nan           -nan              0
          15.74           -nan           -nan              0
         15.745           -nan           -nan              0
          15.75           -nan           -nan              0
         15.755           -nan           -nan              0
          15.76           -nan           -nan              0
         15.765           -nan           -nan              0
          15.77           -nan           -nan              0
         15.775           -nan           -nan              0
          15.78           -nan           -nan              0
         15.785           -nan           -nan              0
          15.79           -nan           -nan              0
         15.795           -nan           -nan              0
           15.8           -nan           -nan              0
         15.805           -nan           -nan              0
          15.81           -nan           -nan              0
         15.815           -nan           -nan              0
          15.82           -nan           -nan              0
         15.825           -nan           -nan              0
          15.83           -nan           -nan              0
         15.835           -nan           -nan              0
          15.84           -nan           -nan              0
         15.845           -nan           -nan              0
          15.85           -nan           -nan              0
         15.855           -nan           -nan              0
          15.86           -nan           -nan              0
         15.865           -nan           -nan              0
          15.87           -nan           -nan              0
         15.875           -nan           -nan              0
          15.88           -nan           -nan              0
         15.885           -nan           -nan              0
          15.89           -nan           -nan              0
         15.895           -nan           -nan              0
           15.9           -nan           -nan              0
         15.905           -nan           -nan              0
          15.91           -nan           -nan              0
         15.915           -nan           -nan              0
          15.92           -nan           -nan              0
         15.925           -nan           -nan              0
          15.93           -nan           -nan              0
         15.935           -nan           -nan              0
          15.94           -nan           -nan              0
         15.945           -nan           -nan              0
          15.95           -nan           -nan              0
         15.955           -nan           -nan              0
          15.96           -nan           -nan              0
         15.965           -nan           -nan              0
          15.97           -nan           -nan              0
         15.975           -nan           -nan              0
          15.98           -nan           -nan              0
         15.985           -nan           -nan              0
          15.99           -nan           -nan              0
         15.995           -nan           -nan              0
             16           -nan           -nan              0
         16.005           -nan           -nan              0
          16.01           -nan           -nan              0
         16.015           -nan           -nan              0
          16.02           -nan           -nan              0
         16.025           -nan           -nan              0
          16.03           -nan           -nan              0
         16.035           -nan           -nan              0
          16.04           -nan           -nan              0
         16.045           -nan           -nan              0
          16.05           -nan           -nan              0
         16.055           -nan           -nan              0
          16.06           -nan           -nan              0
         16.065           -nan           -nan              0
          16.07           -nan           -nan              0
         16.075           -nan           -nan              0
          16.08           -nan           -nan              0
         16.085           -nan           -nan              0
          16.09           -nan           -nan              0
         16.095           -nan           -nan              0
           16.1           -nan           -nan              0
         16.105           -nan           -nan              0
          16.11           -nan           -nan              0
         16.115           -nan           -nan              0
          16.12           -nan           -nan              0
         16.125           -nan           -nan              0
          16.13           -nan           -nan              0
         16.135           -nan           -nan              0
          16.14           -nan           -nan              0
         16.145           -nan           -nan              0
          16.15           -nan           -nan              0
         16.155           -nan           -nan              0
          16.16           -nan           -nan              0
         16.165           -nan           -nan              0
          16.17           -nan           -nan              0
         16.175           -nan           -nan              0
          16.18           -nan           -nan              0
         16.185           -nan           -nan              0
          16.19           -nan           -nan              0
         16.195           -nan           -nan              0
           16.2           -nan           -nan              0
         16.205           -nan           -nan              0
          16.21           -nan           -nan              0
         16.215           -nan           -nan              0
          16.22           -nan           -nan              0
         16.225           -nan           -nan              0
          16.23           -nan           -nan              0
         16.235           -nan           -nan              0
          16.24           -nan           -nan              0
         16.245           -nan           -nan              0
          16.25           -nan           -nan              0
         16.255           -nan           -nan              0
          16.26           -nan           -nan              0
         16.265           -nan           -nan              0
          16.27           -nan           -nan              0
         16.275           -nan           -nan              0
          16.28           -nan           -nan              0
         16.285           -nan           -nan              0
          16.29           -nan           -nan              0
         16.295           -nan           -nan              0
           16.3           -nan           -nan              0
         16.305           -nan           -nan              0
          16.31           -nan           -nan              0
         16.315           -nan           -nan              0
          16.32           -nan           -nan              0
         16.325           -nan           -nan              0
          16.33           -nan           -nan              0
         16.335           -nan           -nan              0
          16.34           -nan           -nan              0
         16.345           -nan           -nan              0
          16.35           -nan           -nan              0
         16.355           -nan           -nan              0
          16.36           -nan           -nan              0
         16.365           -nan           -nan              0
          16.37           -nan           -nan              0
         16.375           -nan           -nan              0
          16.38           -nan           -nan              0
         16.385           -nan           -nan              0
          16.39           -nan           -nan              0
         16.395           -nan           -nan              0
           16.4           -nan           -nan              0
         16.405           -nan           -nan              0
          16.41           -nan           -nan              0
         16.415           -nan           -nan              0
          16.42           -nan           -nan              0
         16.425           -nan           -nan              0
          16.43           -nan           -nan              0
         16.435           -nan           -nan              0
          16.44           -nan           -nan              0
         16.445           -nan           -nan              0
          16.45           -nan           -nan              0
         16.455           -nan           -nan              0
          16.46           -nan           -nan              0
         16.465           -nan           -nan              0
          16.47           -nan           -nan              0
         16.475           -nan           -nan              0
          16.48           -nan           -nan              0
         16.485           -nan           -nan              0
          16.49           -nan           -nan              0
         16.495           -nan           -nan              0
           16.5           -nan           -nan              0
         16.505           -nan           -nan              0
          16.51           -nan           -nan              0
         16.515           -nan           -nan              0
          16.52           -nan           -nan              0
         16.525           -nan           -nan              0
          16.53           -nan           -nan              0
         16.535           -nan           -nan              0
          16.54           -nan           -nan              0
         16.545           -nan           -nan              0
          16.55           -nan           -nan              0
         16.555           -nan           -nan              0
          16.56           -nan           -nan              0
         16.565           -nan           -nan              0
          16.57           -nan           -nan              0
         16.575           -nan           -nan              0
          16.58           -nan           -nan              0
         16.585           -nan           -nan              0
          16.59           -nan           -nan              0
         16.595           -nan           -nan              0
           16.6           -nan           -nan              0
         16.605           -nan           -nan              0
          16.61           -nan           -nan              0
         16.615           -nan           -nan              0
